,Date,Time,Vol,Price,Size,Price_1,U_seq,Section_Vol
5767,20030415,10:35:00,0.00047427433080105084,14.060999999999998,1450.0,14.06,-7.112122615974745e-05,0.0022672371271256005
5768,20030415,10:40:00,0.0004967397259137518,14.06,455.55555555555554,14.058333333333332,-0.00011854661859670186,0.002267041181859171
5769,20030415,10:45:00,0.00047223388726284763,14.058333333333332,450.0,14.038333333333334,-0.0014236566647048584,0.0022669228872622973
5770,20030415,10:50:00,0.00044332952798091236,14.038333333333334,4716.666666666667,14.063571428571427,0.0017961844392648826,0.0022668488794878403
5771,20030415,10:55:00,0.00043863313172794644,14.063571428571427,335.7142857142857,14.070555555555552,0.0004964879224104964,0.002266661639968464
5772,20030415,11:00:00,0.00045694013571212884,14.070555555555552,655.5555555555555,14.074285714285713,0.0002650687361309377,0.002266467831491762
5773,20030415,11:05:00,0.00045594627161973223,14.074285714285713,1485.7142857142858,14.069090909090905,-0.0003691671630823729,0.002266276925183318
5774,20030415,11:10:00,0.00045331466162918006,14.069090909090905,2081.818181818182,14.061176470588236,-0.0005626991457048606,0.002266093057139225
5775,20030415,11:15:00,0.000473419290562868,14.061176470588236,1529.4117647058824,14.076874999999994,0.0011158221852687448,0.0022659438508610486
5776,20030415,11:20:00,0.0004914796813463997,14.076874999999994,2756.25,14.092743589743591,0.0011266458132248604,0.0022657955916472903
5777,20030415,11:25:00,0.0006584973195298551,14.092743589743591,1733.3333333333333,14.140999999999995,0.003418353438909101,0.0022660439189999943
5778,20030415,11:30:00,0.0008832584718347642,14.140999999999995,510.0,14.156363636363636,0.0010858706182454588,0.0022658922122239834
5779,20030415,11:35:00,0.001010681142884604,14.156363636363636,1984.8484848484848,14.206999999999999,0.0035705509460555295,0.0022661807372760284
5780,20030415,11:40:00,0.001132524288878443,14.206999999999999,3050.0,14.24807692307692,0.0028871439512437205,0.002266300978599726
5781,20030415,11:45:00,0.0010033372231759558,14.24807692307692,1361.5384615384614,14.239999999999998,-0.0005670388573541536,0.0022661176159154035
5782,20030415,11:50:00,0.0009005711094722196,14.239999999999998,468.75,14.207619047619046,-0.002276532620290237,0.0022661209217258054
5783,20030415,11:55:00,0.0008636388366348884,14.207619047619046,1871.4285714285713,14.128095238095232,-0.005612988436375301,0.0022671302173306544
5784,20030415,12:00:00,0.0006659049759018219,14.128095238095232,590.4761904761905,14.159444444444444,0.00221646841932655,0.0022671202669813776
5785,20030415,12:05:00,0.0006832239968036471,14.159444444444444,533.3333333333334,14.157619047619045,-0.0001289255736873047,0.002266925023289773
5786,20030415,12:10:00,0.0007014848299367899,14.157619047619045,328.57142857142856,14.144285714285717,-0.0009422216936931727,0.002266763519725745
5787,20030415,12:15:00,0.0006900233967211793,14.144285714285717,650.0,14.187000000000001,0.003015346250738384,0.002266912415813168
5788,20030415,12:20:00,0.000673879881453071,14.187000000000001,540.0,14.218260869565219,0.0022010628474422177,0.002266899805551085
5789,20030415,12:25:00,0.0006252901816242456,14.218260869565219,1278.2608695652175,14.235714285714286,0.0012267824261996546,0.0022667605435225434
5790,20030415,12:30:00,0.0005067581204128969,14.235714285714286,771.4285714285714,14.239999999999998,0.0003010083803391707,0.002266568040854317
5791,20030415,12:35:00,0.0004878375287163892,14.239999999999998,850.0,14.238571428571428,-0.0001003260597781351,0.002266372788560477
5792,20030415,12:40:00,0.0005092350811448982,14.238571428571428,228.57142857142858,14.244210526315792,0.00039596538196127453,0.0022661828428208186
5793,20030415,12:45:00,0.0006256930006610724,14.244210526315792,5147.368421052632,14.248333333333335,0.0002893955040747139,0.0022659902350687365
5794,20030415,12:50:00,0.0007207997015558329,14.248333333333335,5025.0,14.251428571428573,0.0002172115063803027,0.0022657963327887393
5795,20030415,12:55:00,0.0007543988973517008,14.251428571428573,1728.5714285714287,14.253499999999999,0.00014533827509039015,0.002265601536994867
5796,20030415,13:00:00,0.000816960857777988,14.253499999999999,335.0,14.247090909090911,-0.00044975144814125324,0.0022654140944926337
5797,20030415,13:05:00,0.0008599856337675102,14.247090909090911,390.90909090909093,14.248750000000001,0.00011644442543448868,0.002265219131153094
5798,20030415,13:10:00,0.0008874722872650154,14.248750000000001,262.5,14.239411764705881,-0.0006555870965426447,0.002265040585766845
5799,20030415,13:15:00,0.00089012679556553,14.239411764705881,641.1764705882352,14.232777777777775,-0.0004659976738534187,0.002264853861616924
5800,20030415,13:20:00,0.0008223308035533931,14.232777777777775,2150.0,14.213333333333331,-0.001367107608976016,0.002264730647257692
5801,20030415,13:25:00,0.0007920704140083044,14.213333333333331,222.22222222222223,14.201851851851856,-0.0008081229829397331,0.0022645608127107608
5802,20030415,13:30:00,0.0007111712233702033,14.201851851851856,559.2592592592592,14.222000000000001,0.0014176932547867516,0.002264441231926287
5803,20030415,13:35:00,0.0006449351617915511,14.222000000000001,613.3333333333334,14.200588235294116,-0.001506672691391314,0.0022643334660671912
5804,20030415,13:40:00,0.0006077157692105493,14.200588235294116,417.6470588235294,14.186153846153845,-0.0010169811204765915,0.002264178381074061
5805,20030415,13:45:00,0.0005915064245436269,14.186153846153845,892.3076923076923,14.153,-0.002339791897756478,0.0022641930376464158
5806,20030415,13:50:00,0.0005508650157970786,14.153,1250.0,14.16142857142857,0.000595355237790818,0.0022640111744687045
5807,20030415,13:55:00,0.00044032164773560726,14.16142857142857,500.0,14.164999999999997,0.0002521622929869725,0.002263818498241567
5808,20030415,14:00:00,0.00048267260806334584,14.164999999999997,385.0,14.154500000000002,-0.0007415385498430572,0.0022636449567876387
5809,20030415,14:05:00,0.00045524245645546887,14.154500000000002,1200.0,14.155000000000001,3.532383122623917e-05,0.0022634501378631443
5810,20030415,14:10:00,0.0004389750425188186,14.155000000000001,721.4285714285714,14.152307692307696,-0.0001902199763882342,0.002263256830210907
5811,20030415,14:15:00,0.00043697940142774726,14.152307692307696,1592.3076923076924,14.15263157894737,2.288552090378262e-05,0.002263062091572269
5812,20030415,14:20:00,0.0004465137341753506,14.15263157894737,2489.4736842105262,14.159600000000001,0.0004922551706257568,0.0022628763187409998
5813,20030415,14:25:00,0.00046281935498149803,14.159600000000001,876.0,14.165384615384616,0.0004084461505332822,0.0022626877721024347
5814,20030415,14:30:00,0.00043108120303164915,14.165384615384616,261.53846153846155,14.161111111111106,-0.00030173194363288414,0.0022624968168547302
5815,20030415,14:35:00,0.00046831768014485796,14.161111111111106,1100.0,14.164444444444444,0.00023535872701159287,0.002262304236388691
5816,20030415,14:40:00,0.00047873361607764643,14.164444444444444,3188.8888888888887,14.16772727272727,0.00023173855716303288,0.0022621116429907807
5817,20030415,14:45:00,0.0004810498963635328,14.16772727272727,577.2727272727273,14.193124999999997,0.0017910416667167685,0.0022620379999562083
5818,20030415,14:50:00,0.0006021503141936061,14.193124999999997,1806.25,14.201250000000002,0.0005722964651813478,0.0022618556801130237
5819,20030415,14:55:00,0.001722610365632597,14.201250000000002,2925.0,14.194666666666665,-0.00046368169963095,0.0022616697825210757
5820,20030415,15:00:00,0.002116805773320193,14.194666666666665,366.6666666666667,14.174117647058821,-0.0014487066470339305,0.0022615560926830714
5821,20030415,15:05:00,0.002130121647563729,14.174117647058821,800.0,14.156923076923078,-0.001213832729581333,0.002261418517475814
5822,20030415,15:10:00,0.002130147046162811,14.156923076923078,246.15384615384616,14.156,-6.520534251426333e-05,0.0022612244980531005
5823,20030415,15:15:00,0.0021334518586646803,14.156,160.0,14.163636363636364,0.0005392981550603702,0.0022610410551769226
5824,20030415,15:20:00,0.0021342072966444776,14.163636363636364,804.5454545454545,14.11363793103448,-0.0035363015674827977,0.002261323777211086
5825,20030415,15:25:00,0.0007822814091757985,14.11363793103448,1563.7931034482758,14.159047619047621,0.003212268390987408,0.002261519520910255
5826,20030415,15:30:00,0.0004429183755457201,14.159047619047621,1357.142857142857,14.175263157894737,0.001144586910553212,0.002261374462538775
5827,20030415,15:35:00,0.0005852889203679444,14.175263157894737,836.8421052631579,14.190555555555553,0.0010782272351696084,0.002261223871477023
5828,20030415,15:40:00,0.0006931153487551303,14.190555555555553,1738.888888888889,14.191818181818181,8.89725626999598e-05,0.0022610301144141347
5829,20030415,15:45:00,0.0007801194205826445,14.191818181818181,806.060606060606,14.191111111111107,-4.982365984306191e-05,0.0022608362869971856
5830,20030415,15:50:00,0.0009565363275996019,14.191111111111107,1194.4444444444443,14.177446808510634,-0.0009633414356786204,0.0022606781811259488
5831,20030415,15:55:00,,14.177446808510634,2097.872340425532,14.18,0.0001800720292983723,0.002260485445998116
5832,20030415,16:00:00,,14.18,600.0,,,0.0022602916399347864
5833,20030509,09:30:00,0.0008790167227312076,16.069038461538465,794.2307692307693,16.182909090909103,0.007061347370881092,0.0022619836298013647
5834,20030509,09:35:00,0.0007222624066487872,16.182909090909103,1743.6363636363637,16.187307692307698,0.00027176842559469797,0.0022617923707709585
5835,20030509,09:40:00,0.0005683170129032619,16.187307692307698,273.0769230769231,16.238222222222227,0.0031404002890604754,0.002261969919063899
5836,20030509,09:45:00,0.0005353827610756625,16.238222222222227,588.8888888888889,16.288499999999992,0.003091477676558028,0.0022621357568196635
5837,20030509,09:50:00,0.000563670125251565,16.288499999999992,490.0,16.33413793103448,0.0027979319700460405,0.002262236182184674
5838,20030509,09:55:00,0.0005960733944191297,16.33413793103448,565.5172413793103,16.343636363636364,0.0005813390339095329,0.0022620547449427324
5839,20030509,10:00:00,0.0005711320329800361,16.343636363636364,648.4848484848485,16.294545454545453,-0.0030081912273110514,0.0022622060299218893
5840,20030509,10:05:00,0.0005895152816371506,16.294545454545453,500.0,16.255384615384614,-0.0024062022849933927,0.0022622333305199484
5841,20030509,10:10:00,0.0006356982512786145,16.255384615384614,230.76923076923077,16.25758620689655,0.000135428504970273,0.0022620402664797873
5842,20030509,10:15:00,0.0007003488897209029,16.25758620689655,1172.4137931034484,16.197407407407404,-0.0037084504882198915,0.0022623697086777608
5843,20030509,10:20:00,0.0007002502004160916,16.197407407407404,385.18518518518516,16.211666666666662,0.0008799548019650138,0.002262204769252448
5844,20030509,10:25:00,0.0006816369772728209,16.211666666666662,504.1666666666667,16.241818181818186,0.0018581378220289498,0.002262140445343088
5845,20030509,10:30:00,0.0006301346232830452,16.241818181818186,1440.909090909091,16.249444444444446,0.0004694346818117349,0.0022619549135980835
5846,20030509,10:35:00,0.00052967123295215,16.249444444444446,538.8888888888889,16.237142857142853,-0.0007573333434725186,0.002261783699813472
5847,20030509,10:40:00,0.0005413811912945371,16.237142857142853,442.85714285714283,16.203043478260867,-0.002102293192050939,0.002261758913054783
5848,20030509,10:45:00,0.0005700563140672892,16.203043478260867,634.7826086956521,16.19739130434782,-0.00034889494590455334,0.0022615703788081416
5849,20030509,10:50:00,0.0006012007623667245,16.19739130434782,447.82608695652175,16.21611111111111,0.0011550623937290662,0.0022614266526092977
5850,20030509,10:55:00,0.0006030625276597359,16.21611111111111,672.2222222222222,16.252013636363635,0.002211556113263228,0.002261416597318089
5851,20030509,11:00:00,0.0006000714358062844,16.252013636363635,545.4545454545455,16.2695,0.0010753721685297633,0.0022612662310528605
5852,20030509,11:05:00,0.0005632574329626956,16.2695,360.0,16.264166666666664,-0.0003278654961185765,0.002261077333856541
5853,20030509,11:10:00,0.0005318554335578549,16.264166666666664,658.3333333333334,16.243571428571432,-0.0012670977470304347,0.0022609457893737217
5854,20030509,11:15:00,0.0004900861644200532,16.243571428571432,378.57142857142856,16.22681818181819,-0.001031909283558774,0.0022607936626325605
5855,20030509,11:20:00,0.0004879884587246482,16.22681818181819,222.72727272727272,16.22793103448276,6.857872526406792e-05,0.0022606007203117193
5856,20030509,11:25:00,0.0004959624731837761,16.22793103448276,417.2413793103448,16.21047619047619,-0.001076183893380772,0.002260452225240918
5857,20030509,11:30:00,0.00047004421828530094,16.21047619047619,333.3333333333333,16.196363636363632,-0.0008709615056625942,0.0022602885193756203
5858,20030509,11:35:00,0.0004428144257330267,16.196363636363632,931.8181818181819,16.196666666666665,1.870959896046489e-05,0.0022600955912378423
5859,20030509,11:40:00,0.00046546378044822146,16.196666666666665,727.7777777777778,16.228749999999998,0.0019789009426241324,0.0022600491666366945
5860,20030509,11:45:00,0.0004609330655875177,16.228749999999998,143.75,16.231875000000002,0.0001925409636849831,0.002259857583921504
5861,20030509,11:50:00,0.0004999774996607356,16.231875000000002,331.25,16.235294117647054,0.0002106200049227474,0.0022596663118071487
5862,20030509,11:55:00,0.0005100293149628412,16.235294117647054,258.8235294117647,16.243571428571432,0.0005097044471459633,0.0022594829998914814
5863,20030509,12:00:00,0.0005198726320519157,16.243571428571432,2075.0,16.25272727272727,0.0005635007532563157,0.002259301871458286
5864,20030509,12:05:00,0.0004924442153466488,16.25272727272727,381.8181818181818,16.27296296296296,0.0012442898336603113,0.0022591667198952384
5865,20030509,12:10:00,0.0005415344233543543,16.27296296296296,807.4074074074074,16.279999999999998,0.00043234387939789296,0.0022589808409626245
5866,20030509,12:15:00,0.0005521273443908945,16.279999999999998,513.0434782608696,16.291111111111118,0.000682267884827526,0.002258805325686442
5867,20030509,12:20:00,0.0005984360198258523,16.291111111111118,1244.4444444444443,16.31258064516129,0.0013170003761470875,0.0022586772302462988
5868,20030509,12:25:00,0.0006326032504568837,16.31258064516129,783.8709677419355,16.35045454545455,0.0023190690666870725,0.002258685786681656
5869,20030509,12:30:00,0.0005379085956382835,16.35045454545455,495.45454545454544,16.328076923076928,-0.0013695612911478073,0.002258565227174478
5870,20030509,12:35:00,0.0005045947203872207,16.328076923076928,550.0,16.33,0.00011777037146561671,0.0022583732693296117
5871,20030509,12:40:00,0.00047672801199687983,16.33,213.33333333333334,16.34520000000001,0.0009303692767861577,0.002258212819908272
5872,20030509,12:45:00,0.0004972217704398579,16.34520000000001,416.0,16.34714285714286,0.00011885701515048035,0.002258020964916536
5873,20030509,12:50:00,0.0005089337542526365,16.34714285714286,476.1904761904762,16.346111111111114,-6.311675387774096e-05,0.002257828925740605
5874,20030509,12:55:00,0.0005048884841464485,16.346111111111114,277.77777777777777,16.31625,-0.001828472799569921,0.002257764261875204
5875,20030509,13:00:00,0.0005170975518271247,16.31625,300.0,16.2925,-0.0014566644964640444,0.002257653242703914
5876,20030509,13:05:00,0.0005348464124497836,16.2925,295.0,16.294999999999998,0.00015343306512642296,0.002257461898543375
5877,20030509,13:10:00,0.0004941056743517612,16.294999999999998,356.25,16.32,0.001533037246436239,0.002257357204910257
5878,20030509,13:15:00,0.0004694845610018856,16.32,757.1428571428571,16.3545,0.0021117392964482085,0.0022573315207326545
5879,20030509,13:20:00,0.0004949309480177927,16.3545,395.0,16.334999999999994,-0.0011930437793761224,0.0022571941405153265
5880,20030509,13:25:00,0.0004801057370375262,16.334999999999994,1022.7272727272727,16.332499999999996,-0.00015305732026495036,0.002257003204774696
5881,20030509,13:30:00,0.0004631543623012457,16.332499999999996,637.5,16.323157894736838,-0.0005721584632058993,0.002256824103931443
5882,20030509,13:35:00,0.00047956945098491245,16.323157894736838,321.05263157894734,16.302000000000007,-0.001297029597296073,0.002256696654079318
5883,20030509,13:40:00,0.0004934514304770528,16.302000000000007,288.0,16.27366666666666,-0.0017395401769052222,0.0022566201649148526
5884,20030509,13:45:00,0.0004858803476148855,16.27366666666666,1663.3333333333333,16.280526315789476,0.00042142953616073985,0.002256434768442703
5885,20030509,13:50:00,0.0004881719656496801,16.280526315789476,3236.842105263158,16.2735,-0.00043167108304367015,0.0022562503996526985
5886,20030509,13:55:00,0.0004922904731836754,16.2735,365.0,16.30363636363636,0.0018501547770529015,0.0022561861904149432
5887,20030509,14:00:00,0.0005044832838990823,16.30363636363636,304.54545454545456,16.32625,0.0013860691840631217,0.0022560657910164826
5888,20030509,14:05:00,0.0004655503440303028,16.32625,1456.25,16.291000000000004,-0.0021614338255615305,0.00225605176114223
5889,20030509,14:10:00,0.0004889373627276334,16.291000000000004,1365.0,16.242162162162167,-0.003002344148413332,0.002256201709621326
5890,20030509,14:15:00,0.00055397432605727,16.242162162162167,348.64864864864865,16.221818181818186,-0.001253326473925547,0.002256070193728894
5891,20030509,14:20:00,0.0005862220117621321,16.221818181818186,304.54545454545456,16.208571428571425,-0.0008169346185861603,0.0022559043963000258
5892,20030509,14:25:00,0.0006482981731380797,16.208571428571425,267.85714285714283,16.16920000000001,-0.00243200481317533,0.0022559371364487555
5893,20030509,14:30:00,0.0006755172957066374,16.16920000000001,312.0,16.14677419354839,-0.001387908649585657,0.0022558191024843253
5894,20030509,14:35:00,0.000674353830571076,16.14677419354839,467.741935483871,16.156000000000002,0.00057120832082002,0.0022556396245004217
5895,20030509,14:40:00,0.0006277821962239833,16.156000000000002,292.0,16.180270270270274,0.0015011177618741338,0.0022555320255841877
5896,20030509,14:45:00,0.0005585745633864399,16.180270270270274,429.72972972972974,16.201666666666668,0.0013215021418821326,0.002255405493150374
5897,20030509,14:50:00,0.0004317435012461308,16.201666666666668,333.3333333333333,16.199599999999997,-0.00012756702944585055,0.0022552149561482003
5898,20030509,14:55:00,0.00039715212248821733,16.199599999999997,688.0,16.217499999999998,0.0011043555295963319,0.0022550688355133875
5899,20030509,15:00:00,0.00037276040829212177,16.217499999999998,387.5,16.225294117647067,0.000480483756655249,0.0022548860249332007
5900,20030509,15:05:00,0.00042330324924519163,16.225294117647067,314.70588235294116,16.21227272727273,-0.0008028586814810747,0.0022547197286765814
5901,20030509,15:10:00,0.0005674960370509083,16.21227272727273,300.0,16.209354838709675,-0.00017999642769285618,0.002254530023313644
5902,20030509,15:15:00,0.0006207840434780441,16.209354838709675,329.03225806451616,16.219062499999996,0.000598713250721255,0.0022543520670610957
5903,20030509,15:20:00,0.0006250489443654794,16.219062499999996,3621.875,16.27465116279069,0.003421505931735598,0.0022545984473920037
5904,20030509,15:25:00,0.0005643395400268427,16.27465116279069,451.16279069767444,16.280951219512183,0.00038703364945624,0.002254412838230379
5905,20030509,15:30:00,0.0005010450604615046,16.280951219512183,629.2682926829268,16.3125,0.0019358974984443529,0.0022543612142743117
5906,20030509,15:35:00,0.0005609260707808466,16.3125,803.125,16.340714285714284,0.001728117329521175,0.0022542811367192205
5907,20030509,15:40:00,0.0005871736076894662,16.340714285714284,928.5714285714286,16.33400000000001,-0.00041097747634866714,0.0022540969920020093
5908,20030509,15:45:00,0.0005918886564709673,16.33400000000001,810.0,16.329999999999995,-0.00024491795371116087,0.0022539086701229083
5909,20030509,15:50:00,0.0006046268935917327,16.329999999999995,928.125,16.328913043478273,-6.65641578870232e-05,0.002253718167517391
5910,20030509,15:55:00,,16.328913043478273,1184.7826086956522,,,0.0022535274937939406
5911,20030723,09:30:00,0.001007731742271939,21.514714285714287,1085.7142857142858,21.34370833333333,-0.007980081833431475,0.0022557321041918035
5912,20030723,09:35:00,0.0009884576776913333,21.34370833333333,633.3333333333334,21.255785714285715,-0.004127877377830383,0.0022561829023257
5913,20030723,09:40:00,0.0012023902902885966,21.255785714285715,1747.6190476190477,21.24701851851853,-0.00041254670367193145,0.0022559987587009137
5914,20030723,09:45:00,0.001072450878188301,21.24701851851853,527.7777777777778,21.020217391304335,-0.010731873003300947,0.0022601265520983283
5915,20030723,09:50:00,0.0005543253638603511,21.020217391304335,1486.9565217391305,21.058159090909104,0.0018033827851511224,0.0022600562149088605
5916,20030723,09:55:00,0.0005329318359366764,21.058159090909104,3713.6363636363635,21.00236666666666,-0.0026529605115825426,0.0022601297444110754
5917,20030723,10:00:00,0.0005811246012168557,21.00236666666666,455.0,21.087249999999997,0.004033462651126593,0.0022605449094927894
5918,20030723,10:05:00,0.0005204627442747256,21.087249999999997,590.0,21.04652941176471,-0.0019329194523763271,0.002260494581282963
5919,20030723,10:10:00,0.00044178907694444907,21.04652941176471,629.4117647058823,21.037583333333334,-0.00042515229537162303,0.0022603105957170267
5920,20030723,10:15:00,0.0003773779352208877,21.037583333333334,1595.8333333333333,21.05227272727273,0.0006980016522100449,0.0022601375325749387
5921,20030723,10:20:00,0.000466032119807466,21.05227272727273,704.5454545454545,21.076562500000005,0.0011531187742415444,0.0022599957469530097
5922,20030723,10:25:00,0.0005219509807382124,21.076562500000005,934.375,21.144838709677412,0.0032342019561491394,0.002260193914304206
5923,20030723,10:30:00,0.0006064887667248377,21.144838709677412,622.5806451612904,21.236055555555552,0.004304627748526276,0.0022606925551614393
5924,20030723,10:35:00,0.0006842582779106822,21.236055555555552,677.7777777777778,21.306969696969688,0.003333764191493827,0.00226091451618579
5925,20030723,10:40:00,0.0007986846637360861,21.306969696969688,960.6060606060606,21.335312499999993,0.001329328813741045,0.002260788778160802
5926,20030723,10:45:00,0.0007795696717087814,21.335312499999993,537.5,21.345454545454547,0.00047525132969823507,0.0022606061244611567
5927,20030723,10:50:00,0.0007364927059514188,21.345454545454547,368.1818181818182,21.36494117647059,0.0009125006705653279,0.0022604458544426705
5928,20030723,10:55:00,0.0006788448368245505,21.36494117647059,407.84313725490193,21.401176470588222,0.001694579951717056,0.0022603611391188157
5929,20030723,11:00:00,0.0007785509320371348,21.401176470588222,576.4705882352941,21.37217391304348,-0.0013561042906065752,0.0022602401015665206
5930,20030723,11:05:00,0.0007904520593976232,21.37217391304348,317.39130434782606,21.348,-0.001131733015548477,0.0022600980953701743
5931,20030723,11:10:00,0.000777304962232619,21.348,280.0,21.236363636363635,-0.005243080315996994,0.0022609362526086617
5932,20030723,11:15:00,0.0005428789190119485,21.236363636363635,1054.5454545454545,21.255000000000003,0.0008771836550521104,0.002260773810116835
5933,20030723,11:20:00,0.0005235140402308111,21.255000000000003,472.22222222222223,21.29466666666667,0.0018644883151999866,0.0022607116641347167
5934,20030723,11:25:00,0.00046688005646994464,21.29466666666667,313.3333333333333,21.245380952380952,-0.0023171453299252,0.002260722790710138
5935,20030723,11:30:00,0.000373998157217583,21.245380952380952,371.42857142857144,21.216550000000005,-0.0013579672975219245,0.00226060189726132
5936,20030723,11:35:00,0.000326859721987948,21.216550000000005,550.0,21.219565217391306,0.00014210619331806273,0.002260412142439394
5937,20030723,11:40:00,0.0003769060514441152,21.219565217391306,573.9130434782609,21.264444444444454,0.0021127593230733667,0.0022603867603973493
5938,20030723,11:45:00,0.00048789132666122407,21.264444444444454,455.55555555555554,21.295714285714272,0.001469442212127146,0.002260275908907032
5939,20030723,11:50:00,0.0004610338407232027,21.295714285714272,562.8571428571429,21.305294117647062,0.00044974672916493666,0.0022600928497840808
5940,20030723,11:55:00,0.0004620905344331168,21.305294117647062,582.3529411764706,21.314285714285713,0.0004219467581573121,0.002259908951061191
5941,20030723,12:00:00,0.00045780801089273775,21.314285714285713,371.42857142857144,21.340999999999994,0.0012525664174864429,0.0022597763332920665
5942,20030723,12:05:00,0.0005204012704468571,21.340999999999994,2633.3333333333335,21.303529411764703,-0.0017573460603466408,0.0022597023644847524
5943,20030723,12:10:00,0.0004685355258016463,21.303529411764703,505.88235294117646,21.256190476190476,-0.0022245895988707515,0.0022596979493180844
5944,20030723,12:15:00,0.0004712617759510598,21.256190476190476,528.5714285714286,21.257499999999993,6.160480519399082e-05,0.002259507963906592
5945,20030723,12:20:00,0.0005025043123142619,21.257499999999993,635.0,21.266153846153845,0.0004070132968642476,0.002259323831295337
5946,20030723,12:25:00,0.0005173219168940171,21.266153846153845,676.9230769230769,21.257142857142856,-0.000423814230996234,0.0022591407953964425
5947,20030723,12:30:00,0.0005365902948810926,21.257142857142856,442.85714285714283,21.281538461538464,0.0011469846414543811,0.0022589990776870667
5948,20030723,12:35:00,0.0005141797973747012,21.281538461538464,838.4615384615385,21.26875,-0.0006010987180537144,0.0022588230114450863
5949,20030723,12:40:00,0.00041421710321227763,21.26875,1087.5,21.27846153846154,0.00045650646794630944,0.0022586406178798845
5950,20030723,12:45:00,0.0005028644186298123,21.27846153846154,3176.923076923077,21.289375000000003,0.0005127562340507836,0.002258460260275455
5951,20030723,12:50:00,0.0005046648949731229,21.289375000000003,250.0,21.303529411764703,0.0006646371024110413,0.002258286498477856
5952,20030723,12:55:00,0.0005084459967738365,21.303529411764703,452.94117647058823,21.265555555555554,-0.001784105357724562,0.0022582163572530552
5953,20030723,13:00:00,0.0004964876285190041,21.265555555555554,344.44444444444446,21.25857142857143,-0.0003284783271167407,0.0022580309042995465
5954,20030723,13:05:00,0.0005047581712246431,21.25857142857143,307.14285714285717,21.31266666666666,0.0025413997633649903,0.0022580798321900565
5955,20030723,13:10:00,0.00048506042474452546,21.31266666666666,500.0,21.327647058823523,0.0007026398947074005,0.002257908119646163
5956,20030723,13:15:00,0.0004724952334544149,21.327647058823523,523.5294117647059,21.372500000000002,0.0021008338735339313,0.0022578812220002205
5957,20030723,13:20:00,0.0005224958045779356,21.372500000000002,533.3333333333334,21.381764705882347,0.00043339330432153603,0.002257698380415397
5958,20030723,13:25:00,0.0007098201767382182,21.381764705882347,523.5294117647059,21.381,-3.576503472995471e-05,0.0022575089808128126
5959,20030723,13:30:00,0.0006980090609998169,21.381,500.0,21.377272727272725,-0.00017434159515706532,0.002257320808726932
5960,20030723,13:35:00,0.0006927031104274836,21.377272727272725,600.0,21.35909090909091,-0.0008508828422321295,0.002257158934787164
5961,20030723,13:40:00,0.0006875870031730403,21.35909090909091,454.54545454545456,21.363333333333333,0.00019860409757157938,0.002256970930992437
5962,20030723,13:45:00,0.000730961812315524,21.363333333333333,1391.6666666666667,21.421304347826087,0.0027099002404037337,0.0022570525966310695
5963,20030723,13:50:00,0.0006746088389057797,21.421304347826087,643.4782608695652,21.42611111111112,0.00022436654597309677,0.0022568650440911065
5964,20030723,13:55:00,0.0005726808918536091,21.42611111111112,261.1111111111111,21.433181818181822,0.00032994977992359024,0.0022566796350417524
5965,20030723,14:00:00,0.0006794084161168082,21.433181818181822,163.63636363636363,21.530888888888885,0.004548323170493136,0.0022572553433319285
5966,20030723,14:05:00,0.0006364458516697995,21.530888888888885,808.8888888888889,21.5724,0.001926123273414227,0.002257202368349693
5967,20030723,14:10:00,0.000619724016049828,21.5724,936.0,21.510588235294115,-0.0028694298909607723,0.0022573211727266473
5968,20030723,14:15:00,0.000562992355034932,21.510588235294115,1564.7058823529412,21.519259259259258,0.0004030236957548816,0.002257137764317662
5969,20030723,14:20:00,0.0004819073170792138,21.519259259259258,670.3703703703703,21.584,0.0030039858023723958,0.002257281175751179
5970,20030723,14:25:00,0.0005898687843988406,21.584,510.0,21.63134210526315,0.0021909868993444906,0.002257268411322073
5971,20030723,14:30:00,0.0005832431328537054,21.63134210526315,807.8947368421053,21.637749999999997,0.0002961880858559003,0.002257082392097181
5972,20030723,14:35:00,0.0005813786170209036,21.637749999999997,570.4545454545455,21.599437500000004,-0.0017722017662378299,0.0022570114130525737
5973,20030723,14:40:00,0.000475327116605297,21.599437500000004,268.75,21.587083333333325,-0.0005721306910251462,0.002256835088774368
5974,20030723,14:45:00,0.0004931595020204528,21.587083333333325,458.3333333333333,21.529523809523806,-0.0026699483942304223,0.002256912721519159
5975,20030723,14:50:00,0.0005223431317762093,21.529523809523806,628.5714285714286,21.52058823529411,-0.0004151243252846417,0.0022567305709499884
5976,20030723,14:55:00,0.00047526804887768536,21.52058823529411,579.4117647058823,21.528181818181807,0.00035278977573678167,0.0022565460889275146
5977,20030723,15:00:00,0.0004247393237523556,21.528181818181807,839.3939393939394,21.522999999999996,-0.00024072826751747177,0.0022563596536014276
5978,20030723,15:05:00,0.0003782900408232167,21.522999999999996,740.0,21.488297872340432,-0.0016136288327005855,0.002256268701127161
5979,20030723,15:10:00,0.0003243119113071448,21.488297872340432,576.5957446808511,21.536956521739135,0.002261865540548457,0.0022562678842107994
5980,20030723,15:15:00,0.0022345621002036625,21.536956521739135,539.1304347826087,21.560689655172418,0.0011013657560273642,0.002256123305108659
5981,20030723,15:20:00,0.0032323173401869274,21.560689655172418,427.58620689655174,21.596647058823535,0.0016663406368018412,0.002256036229652906
